trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,84,472272,0.0-59.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,1510.800000011921,37,1,343.09999999403954,10,1,experiment,NA,NA,2,0.5,0.5,4,5,51,2,NA
fcp-trial,85,475812,0.0-60.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,0,40,0,1554.5,37,1,477.199999988079,10,0,experiment,NA,NA,2,0.5,0.5,5,4,52,2,NA
fcp-trial,86,478664,0.0-61.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,38,1,1070,39,0,273.7999999821186,10,1,experiment,NA,NA,0,0.1,0.9,1,0,53,2,NA
fcp-trial,87,481314,0.0-62.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,875.9000000059605,39,0,266.40000000596046,10,1,experiment,NA,NA,0,0.1,0.9,1,0,54,2,NA
fcp-trial,88,484504,0.0-63.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,10,1,40,0,1127,39,0,552.7999999821186,10,0,experiment,NA,NA,1,0.7,0.3,2,3,55,2,NA
fcp-trial,89,487362,0.0-64.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,0,1,38,1,981.4000000059605,37,1,368.5,0,1,experiment,NA,NA,2,0.5,0.5,4,5,56,2,NA
fcp-trial,90,490455,0.0-65.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,1,38,1,1169.4000000059605,37,1,418,10,1,experiment,NA,NA,1,0.7,0.3,2,3,57,2,NA
fcp-trial,91,493695,0.0-66.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,38,1,1073.5,37,1,658.9000000059605,10,1,experiment,NA,NA,0,0.9,0.1,0,1,58,2,NA
fcp-trial,92,497612,0.0-67.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,10,1,38,1,1019.5999999940395,37,1,1391.800000011921,10,1,experiment,NA,NA,2,0.5,0.5,4,5,59,2,NA
fcp-trial,93,500603,0.0-68.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,10,0,38,1,1187.7000000178814,39,0,296.69999998807907,10,1,experiment,NA,NA,2,0.5,0.5,5,4,60,2,NA
fcp-trial,94,503663,0.0-69.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,0,38,1,1003.4000000059605,39,0,550.0999999940395,10,1,experiment,NA,NA,1,0.3,0.7,3,2,61,2,NA
fcp-trial,95,506399,0.0-70.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,911.2999999821186,39,0,315.89999997615814,10,1,experiment,NA,NA,0,0.1,0.9,1,0,62,2,NA
fcp-trial,96,509234,0.0-71.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,0,1,38,1,1031.0999999940395,37,1,294.5,0,1,experiment,NA,NA,0,0.9,0.1,0,1,63,2,NA
fcp-trial,97,512331,0.0-72.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,38,1,1257,39,0,331.90000000596046,10,1,experiment,NA,NA,1,0.3,0.7,3,2,64,2,NA
fcp-trial,98,515362,0.0-73.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,0,0,38,1,1056.699999988079,39,0,467.59999999403954,0,1,experiment,NA,NA,2,0.5,0.5,5,4,65,2,NA
fcp-trial,99,518483,0.0-74.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,38,1,1179.5,37,1,433.199999988079,10,1,experiment,NA,NA,0,0.9,0.1,0,1,66,2,NA
fcp-trial,100,522088,0.0-75.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,38,1,984.0999999940395,39,0,1113.5999999940395,10,1,experiment,NA,NA,2,0.5,0.5,5,4,67,2,NA
fcp-trial,101,525103,0.0-76.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,1244.7999999821186,37,1,261.90000000596046,10,1,experiment,NA,NA,0,0.9,0.1,0,1,68,2,NA
fcp-trial,102,528063,0.0-77.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,1,38,1,1153.9000000059605,37,1,298.90000000596046,10,1,experiment,NA,NA,1,0.7,0.3,2,3,69,2,NA
fcp-trial,103,531030,0.0-78.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,1147.9000000059605,39,0,312,10,1,experiment,NA,NA,0,0.1,0.9,1,0,70,2,NA
fcp-trial,104,534144,0.0-79.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,1,40,0,1178.300000011921,37,1,429,0,1,experiment,NA,NA,2,0.5,0.5,4,5,71,2,NA
fcp-trial,105,537272,0.0-80.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,0,40,0,1156.7000000178814,37,1,464.59999999403954,10,0,experiment,NA,NA,1,0.3,0.7,3,2,72,2,NA
fcp-trial,106,540479,0.0-81.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,40,0,1242.300000011921,37,1,455.2999999821186,0,0,experiment,NA,NA,0,0.1,0.9,1,0,73,2,NA
fcp-trial,107,543548,0.0-82.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,0,0,38,1,1262.7000000178814,39,0,299.2000000178814,0,1,experiment,NA,NA,2,0.5,0.5,5,4,74,2,NA
fcp-trial,108,546699,0.0-83.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,0,38,1,1255.2000000178814,39,0,388.59999999403954,0,1,experiment,NA,NA,0,0.1,0.9,1,0,75,2,NA
fcp-trial,109,549407,0.0-84.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,38,1,920.9000000059605,37,1,280.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,76,2,NA
fcp-trial,110,552590,0.0-85.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,0,38,1,1320.5999999940395,39,0,351.80000001192093,0,1,experiment,NA,NA,1,0.3,0.7,3,2,77,2,NA
fcp-trial,111,555996,0.0-86.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,1,38,1,1533.4000000059605,37,1,366.40000000596046,0,1,experiment,NA,NA,1,0.7,0.3,2,3,78,2,NA
fcp-trial,112,559921,0.0-87.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,1,38,1,2128.5999999940395,37,1,288.10000002384186,0,1,experiment,NA,NA,2,0.5,0.5,4,5,79,2,NA
fcp-trial,113,562934,0.0-88.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,38,1,1106.2000000178814,37,1,400,10,1,experiment,NA,NA,0,0.9,0.1,0,1,80,2,NA
fcp-trial,114,565941,0.0-89.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,1,38,1,1056.8999999761581,37,1,440.300000011921,0,1,experiment,NA,NA,1,0.7,0.3,2,3,81,2,NA
fcp-trial,115,569114,0.0-90.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,0,38,1,1332.300000011921,39,0,332.60000002384186,0,1,experiment,NA,NA,2,0.5,0.5,5,4,82,2,NA
fcp-trial,116,572276,0.0-91.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,0,40,0,1144.5,37,1,511.40000000596046,0,0,experiment,NA,NA,1,0.3,0.7,3,2,83,2,NA
fcp-trial,117,575541,0.0-92.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,40,0,1404.800000011921,39,0,349.40000000596046,10,1,experiment,NA,NA,0,0.1,0.9,1,0,84,2,NA
fcp-trial,118,578350,0.0-93.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,1,38,1,964.4000000059605,37,1,336.5,0,1,experiment,NA,NA,1,0.7,0.3,2,3,85,2,NA
fcp-trial,119,581430,0.0-94.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,1194.5999999940395,39,0,378.40000000596046,10,1,experiment,NA,NA,0,0.1,0.9,1,0,86,2,NA
fcp-trial,120,584256,0.0-95.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,0,1,38,1,1061.9000000059605,37,1,258.40000000596046,0,1,experiment,NA,NA,2,0.5,0.5,4,5,87,2,NA
fcp-trial,121,586973,0.0-96.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,0,38,1,917.7999999821186,39,0,290.90000000596046,10,1,experiment,NA,NA,1,0.3,0.7,3,2,88,2,NA
fcp-trial,122,589674,0.0-97.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,874.7999999821186,37,1,315.30000001192093,0,0,experiment,NA,NA,2,0.5,0.5,5,4,89,2,NA
fcp-trial,123,592524,0.0-98.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,38,1,1023.7000000178814,37,1,317.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,90,2,NA
fcp-trial,124,595213,0.0-99.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,10,1,38,1,888.2000000178814,37,1,290.7000000178814,10,1,experiment,NA,NA,0,0.9,0.1,0,1,91,3,NA
fcp-trial,125,597968,0.0-100.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,0,38,1,711.8999999761581,39,0,535.1999999880791,10,1,experiment,NA,NA,1,0.3,0.7,3,2,92,3,NA
fcp-trial,126,600798,0.0-101.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,988.5,39,0,334.2999999821186,10,1,experiment,NA,NA,0,0.1,0.9,1,0,93,3,NA
fcp-trial,127,603414,0.0-102.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,0,38,1,759.9000000059605,39,0,348.19999998807907,0,1,experiment,NA,NA,2,0.5,0.5,5,4,94,3,NA
fcp-trial,128,605957,0.0-103.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,38,1,670,37,1,366.2000000178814,10,1,experiment,NA,NA,0,0.9,0.1,0,1,95,3,NA
fcp-trial,129,608921,0.0-104.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,0,38,1,903.5,39,0,548.7000000178814,0,1,experiment,NA,NA,2,0.5,0.5,5,4,96,3,NA
fcp-trial,130,611580,0.0-105.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,0,0,38,1,504.5,39,0,648.9000000059605,0,1,experiment,NA,NA,1,0.3,0.7,3,2,97,3,NA
fcp-trial,131,614229,0.0-106.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,0,38,1,628.5999999940395,39,0,514.3999999761581,10,1,experiment,NA,NA,1,0.3,0.7,3,2,98,3,NA
fcp-trial,132,616580,0.0-107.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,38,1,479.40000000596046,37,1,364.90000000596046,0,0,experiment,NA,NA,2,0.5,0.5,5,4,99,3,NA
fcp-trial,133,618831,0.0-108.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,38,1,445.5,39,0,297.19999998807907,10,1,experiment,NA,NA,0,0.1,0.9,1,0,100,3,NA
fcp-trial,134,621220,0.0-109.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,0,0,38,1,553.8000000119209,39,0,326.7999999821186,0,1,experiment,NA,NA,1,0.3,0.7,3,2,101,3,NA
fcp-trial,135,623450,0.0-110.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,38,1,391.5,39,0,328.40000000596046,10,1,experiment,NA,NA,0,0.1,0.9,1,0,102,3,NA
fcp-trial,136,626190,0.0-111.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,10,0,38,1,697.0999999940395,37,1,535.9000000059605,10,0,experiment,NA,NA,2,0.5,0.5,5,4,103,3,NA
fcp-trial,137,628525,0.0-112.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,440.40000000596046,37,1,384.40000000596046,0,0,experiment,NA,NA,2,0.5,0.5,5,4,104,3,NA
fcp-trial,138,630882,0.0-113.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,0,38,1,497.09999999403954,39,0,351.90000000596046,10,1,experiment,NA,NA,1,0.3,0.7,3,2,105,3,NA
audio-instructions,139,636230,0.0-114.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,873.4000000059605,static/audio/pause.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,140,639596,0.0-115.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,40,0,1449,37,1,407.90000000596046,0,0,experiment,NA,NA,0,0.1,0.9,1,0,106,3,NA
fcp-trial,141,642647,0.0-116.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,10,1,38,1,1167.3999999761581,37,1,377.40000000596046,10,1,experiment,NA,NA,2,0.5,0.5,4,5,107,3,NA
fcp-trial,142,645252,0.0-117.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,10,1,38,1,845.7999999821186,37,1,253.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,108,3,NA
fcp-trial,143,648616,0.0-118.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,38,1,1039.300000011921,37,1,817.2999999821186,10,1,experiment,NA,NA,1,0.7,0.3,2,3,109,3,NA
fcp-trial,144,651714,0.0-119.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,38,1,983.5999999940395,39,0,609.3000000119209,10,1,experiment,NA,NA,0,0.1,0.9,1,0,110,3,NA
fcp-trial,145,654224,0.0-120.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,0,0,38,1,679.5,37,1,322.30000001192093,0,0,experiment,NA,NA,2,0.5,0.5,5,4,111,3,NA
fcp-trial,146,656647,0.0-121.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,38,1,603.7999999821186,37,1,312.09999999403954,10,1,experiment,NA,NA,0,0.9,0.1,0,1,112,3,NA
fcp-trial,147,659546,0.0-122.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,1,38,1,1018,37,1,376.199999988079,0,1,experiment,NA,NA,2,0.5,0.5,4,5,113,3,NA
fcp-trial,148,662307,0.0-123.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,1,38,1,726.8000000119209,37,1,526.9000000059605,0,1,experiment,NA,NA,1,0.7,0.3,2,3,114,3,NA
fcp-trial,149,665215,0.0-124.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,38,1,950.8000000119209,39,0,447.199999988079,10,1,experiment,NA,NA,1,0.3,0.7,3,2,115,3,NA
fcp-trial,150,667902,0.0-125.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,1,38,1,721.9000000059605,37,1,458,10,1,experiment,NA,NA,1,0.7,0.3,2,3,116,3,NA
fcp-trial,151,670566,0.0-126.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,38,1,850.9000000059605,37,1,306.30000001192093,10,1,experiment,NA,NA,0,0.9,0.1,0,1,117,3,NA
fcp-trial,152,673851,0.0-127.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,1,40,0,1080.5,39,0,694.5999999940395,0,0,experiment,NA,NA,2,0.5,0.5,4,5,118,3,NA
fcp-trial,153,676714,0.0-128.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,0,38,1,767.4000000059605,39,0,588.2999999821186,10,1,experiment,NA,NA,1,0.3,0.7,3,2,119,3,NA
fcp-trial,154,679514,0.0-129.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,0,38,1,898.4000000059605,39,0,394.800000011921,10,1,experiment,NA,NA,1,0.3,0.7,3,2,120,3,NA
fcp-trial,155,682089,0.0-130.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,785.5,37,1,280.69999998807907,10,1,experiment,NA,NA,0,0.9,0.1,0,1,121,3,NA
fcp-trial,156,684864,0.0-131.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,40,0,684.5,37,1,582.7999999821186,0,0,experiment,NA,NA,2,0.5,0.5,5,4,122,3,NA
fcp-trial,157,687556,0.0-132.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,10,1,40,0,683.2999999821186,39,0,502,10,0,experiment,NA,NA,2,0.5,0.5,4,5,123,3,NA
fcp-trial,158,690181,0.0-133.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,0,38,1,718.4000000059605,39,0,399.2999999821186,10,1,experiment,NA,NA,1,0.3,0.7,3,2,124,3,NA
fcp-trial,159,693206,0.0-134.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,0,1,40,0,1121.199999988079,37,1,394.300000011921,0,1,experiment,NA,NA,2,0.5,0.5,4,5,125,3,NA
fcp-trial,160,696320,0.0-135.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,0,40,0,1221.0999999940395,37,1,381.2999999821186,10,0,experiment,NA,NA,0,0.1,0.9,1,0,126,3,NA
fcp-trial,161,699200,0.0-136.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,38,1,1088.9000000059605,37,1,284,10,1,experiment,NA,NA,0,0.9,0.1,0,1,127,3,NA
fcp-trial,162,702016,0.0-137.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,0,0,40,0,813.4000000059605,39,0,494.2000000178814,0,1,experiment,NA,NA,2,0.5,0.5,5,4,128,3,NA
fcp-trial,163,705134,0.0-138.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,10,1,40,0,1216,37,1,394.300000011921,10,1,experiment,NA,NA,1,0.7,0.3,2,3,129,3,NA
fcp-trial,164,707854,0.0-139.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,0,40,0,842.4000000059605,39,0,369.7999999821186,10,1,experiment,NA,NA,1,0.3,0.7,3,2,130,3,NA
fcp-trial,165,710819,0.0-140.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,10,0,38,1,1070,39,0,388.300000011921,10,1,experiment,NA,NA,0,0.1,0.9,1,0,131,3,NA
fcp-trial,166,713684,0.0-141.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,0,0,40,0,979.8000000119209,37,1,376.2999999821186,0,0,experiment,NA,NA,2,0.5,0.5,5,4,132,3,NA
fcp-trial,167,716217,0.0-142.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,1,38,1,770.7999999821186,37,1,256.40000000596046,10,1,experiment,NA,NA,0,0.9,0.1,0,1,133,3,NA
fcp-trial,168,719009,0.0-143.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,10,1,40,0,910.6999999880791,37,1,373.40000000596046,10,1,experiment,NA,NA,2,0.5,0.5,4,5,134,3,NA
fcp-trial,169,722000,0.0-144.0-0.0,voc_e2,12195,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,1,40,0,1100.5,39,0,382,10,0,experiment,NA,NA,1,0.7,0.3,2,3,135,3,NA
