trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,84,622928,0.0-59.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,10,1,40,0,2403.2999999821186,37,1,851.0999999940395,10,1,experiment,NA,NA,2,0.5,0.5,4,5,51,2,NA
fcp-trial,85,627623,0.0-60.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,10,1,38,1,1856.2000000178814,37,1,1332.2000000178814,10,1,experiment,NA,NA,1,0.7,0.3,2,3,52,2,NA
fcp-trial,86,633660,0.0-61.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,1,38,1,2134.0999999940395,37,1,2393.5999999940395,10,1,experiment,NA,NA,0,0.9,0.1,0,1,53,2,NA
fcp-trial,87,637682,0.0-62.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,0,40,0,1579.5,37,1,934.2999999821186,10,0,experiment,NA,NA,2,0.5,0.5,5,4,54,2,NA
fcp-trial,88,641258,0.0-63.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,1,40,0,1343.5999999940395,39,0,722.5999999940395,10,0,experiment,NA,NA,2,0.5,0.5,4,5,55,2,NA
fcp-trial,89,646572,0.0-64.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,0,1,38,1,2738,37,1,1068.2000000178814,0,1,experiment,NA,NA,2,0.5,0.5,4,5,56,2,NA
fcp-trial,90,649614,0.0-65.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,1,40,0,868.8999999761581,39,0,663.5999999940395,0,0,experiment,NA,NA,1,0.7,0.3,2,3,57,2,NA
fcp-trial,91,654796,0.0-66.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,38,1,2746.5999999940395,39,0,925.9000000059605,10,1,experiment,NA,NA,0,0.1,0.9,1,0,58,2,NA
fcp-trial,92,659640,0.0-67.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,40,0,2391,37,1,945.4000000059605,0,0,experiment,NA,NA,2,0.5,0.5,5,4,59,2,NA
fcp-trial,93,665358,0.0-68.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,1469.0999999940395,39,0,2738.5999999940395,10,1,experiment,NA,NA,1,0.3,0.7,3,2,60,2,NA
fcp-trial,94,671381,0.0-69.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,0,1,38,1,3450.5999999940395,37,1,1063.0999999940395,0,1,experiment,NA,NA,1,0.7,0.3,2,3,61,2,NA
fcp-trial,95,676096,0.0-70.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,0,40,0,2306.199999988079,37,1,898.3000000119209,0,0,experiment,NA,NA,1,0.3,0.7,3,2,62,2,NA
fcp-trial,96,680526,0.0-71.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,38,1,2170.4000000059605,39,0,745.6999999880791,10,1,experiment,NA,NA,0,0.1,0.9,1,0,63,2,NA
fcp-trial,97,685732,0.0-72.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,38,1,2747.9000000059605,39,0,948.8000000119209,10,1,experiment,NA,NA,0,0.1,0.9,1,0,64,2,NA
fcp-trial,98,691639,0.0-73.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,1,38,1,3266.899999976158,37,1,1129.4000000059605,0,1,experiment,NA,NA,2,0.5,0.5,4,5,65,2,NA
fcp-trial,99,695895,0.0-74.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,0,38,1,2055,39,0,683.1000000238419,10,1,experiment,NA,NA,0,0.1,0.9,1,0,66,2,NA
fcp-trial,100,700026,0.0-75.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,40,0,1784.2999999821186,37,1,780.2000000178814,10,1,experiment,NA,NA,1,0.7,0.3,2,3,67,2,NA
fcp-trial,101,706422,0.0-76.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,10,0,38,1,2513.7999999821186,37,1,2375.5999999940395,10,0,experiment,NA,NA,2,0.5,0.5,5,4,68,2,NA
fcp-trial,102,711319,0.0-77.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,1,40,0,2708.9000000059605,37,1,679.3999999761581,10,1,experiment,NA,NA,0,0.9,0.1,0,1,69,2,NA
fcp-trial,103,715079,0.0-78.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,10,1,40,0,1730,37,1,521,10,1,experiment,NA,NA,1,0.7,0.3,2,3,70,2,NA
fcp-trial,104,720138,0.0-79.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,0,38,1,1669.800000011921,39,0,1879.699999988079,0,1,experiment,NA,NA,1,0.3,0.7,3,2,71,2,NA
fcp-trial,105,723587,0.0-80.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,1,40,0,1520.0999999940395,37,1,415.40000000596046,0,1,experiment,NA,NA,2,0.5,0.5,4,5,72,2,NA
fcp-trial,106,727805,0.0-81.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,1,40,0,2170.199999988079,39,0,538.7000000178814,10,0,experiment,NA,NA,0,0.9,0.1,0,1,73,2,NA
fcp-trial,107,732227,0.0-82.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,38,1,976.3000000119209,39,0,1937.4000000059605,10,1,experiment,NA,NA,1,0.3,0.7,3,2,74,2,NA
fcp-trial,108,736155,0.0-83.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,2091.199999988079,39,0,327.30000001192093,10,1,experiment,NA,NA,1,0.3,0.7,3,2,75,2,NA
fcp-trial,109,744863,0.0-84.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,40,0,6267.800000011921,39,0,930.6999999880791,0,0,experiment,NA,NA,0,0.9,0.1,0,1,76,2,NA
fcp-trial,110,751548,0.0-85.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,1,38,1,4563.4000000059605,37,1,611.8999999761581,10,1,experiment,NA,NA,2,0.5,0.5,4,5,77,2,NA
fcp-trial,111,755909,0.0-86.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,0,38,1,2575.9000000059605,39,0,277.2999999821186,0,1,experiment,NA,NA,2,0.5,0.5,5,4,78,2,NA
fcp-trial,112,759520,0.0-87.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,38,1,1737.300000011921,37,1,368.2000000178814,10,1,experiment,NA,NA,1,0.7,0.3,2,3,79,2,NA
fcp-trial,113,763757,0.0-88.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,40,0,1138.5,37,1,1591.4000000059605,0,0,experiment,NA,NA,0,0.1,0.9,1,0,80,2,NA
fcp-trial,114,767675,0.0-89.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,0,38,1,1573.800000011921,39,0,829.6999999880791,0,1,experiment,NA,NA,1,0.3,0.7,3,2,81,2,NA
fcp-trial,115,772424,0.0-90.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,40,0,2171.100000023842,39,0,1068.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,82,2,NA
fcp-trial,116,777097,0.0-91.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,1,40,0,2196.9000000059605,39,0,968.3999999761581,10,0,experiment,NA,NA,2,0.5,0.5,4,5,83,2,NA
fcp-trial,117,782347,0.0-92.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,1,40,0,1946.2999999821186,39,0,1795.0999999940395,10,0,experiment,NA,NA,2,0.5,0.5,4,5,84,2,NA
fcp-trial,118,786763,0.0-93.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,38,1,2306.4000000059605,37,1,598.5,0,0,experiment,NA,NA,0,0.1,0.9,1,0,85,2,NA
fcp-trial,119,791370,0.0-94.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,1,40,0,2414.600000023842,39,0,685.3999999761581,10,0,experiment,NA,NA,2,0.5,0.5,4,5,86,2,NA
fcp-trial,120,796118,0.0-95.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,0,1,38,1,2367.2000000178814,37,1,869.7000000178814,0,1,experiment,NA,NA,1,0.7,0.3,2,3,87,2,NA
fcp-trial,121,802465,0.0-96.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,10,1,40,0,3807.199999988079,37,1,1031.7999999821186,10,1,experiment,NA,NA,1,0.7,0.3,2,3,88,2,NA
fcp-trial,122,808542,0.0-97.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,0,1,40,0,3499.5999999940395,39,0,1063.3999999761581,0,0,experiment,NA,NA,0,0.9,0.1,0,1,89,2,NA
fcp-trial,123,813784,0.0-98.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,0,38,1,1929.9000000059605,39,0,1801,0,1,experiment,NA,NA,2,0.5,0.5,5,4,90,2,NA
fcp-trial,124,818294,0.0-99.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,0,1,40,0,1959.0999999940395,39,0,1041.7000000178814,0,0,experiment,NA,NA,2,0.5,0.5,4,5,91,3,NA
fcp-trial,125,822638,0.0-100.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,40,0,2074.7000000178814,39,0,761.3000000119209,0,0,experiment,NA,NA,1,0.7,0.3,2,3,92,3,NA
fcp-trial,126,827464,0.0-101.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,0,40,0,2261.7000000178814,37,1,1054.800000011921,10,0,experiment,NA,NA,2,0.5,0.5,5,4,93,3,NA
fcp-trial,127,832007,0.0-102.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,38,1,2102.300000011921,39,0,927.6000000238419,10,1,experiment,NA,NA,0,0.1,0.9,1,0,94,3,NA
fcp-trial,128,837081,0.0-103.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,10,1,38,1,2876.4000000059605,39,0,682.3000000119209,10,0,experiment,NA,NA,1,0.7,0.3,2,3,95,3,NA
fcp-trial,129,841748,0.0-104.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,40,0,2255.5,37,1,903,0,0,experiment,NA,NA,2,0.5,0.5,5,4,96,3,NA
fcp-trial,130,846328,0.0-105.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,0,1,38,1,2133.4000000059605,39,0,936,0,0,experiment,NA,NA,0,0.9,0.1,0,1,97,3,NA
fcp-trial,131,850458,0.0-106.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,1,40,0,1698.800000011921,39,0,921.2000000178814,0,0,experiment,NA,NA,0,0.9,0.1,0,1,98,3,NA
fcp-trial,132,855622,0.0-107.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,0,38,1,2516.0999999940395,39,0,1134.5999999940395,0,1,experiment,NA,NA,1,0.3,0.7,3,2,99,3,NA
fcp-trial,133,861129,0.0-108.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,38,1,3128,37,1,869.7999999821186,0,0,experiment,NA,NA,0,0.1,0.9,1,0,100,3,NA
fcp-trial,134,868943,0.0-109.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,0,1,40,0,5237.899999976158,39,0,1069,0,0,experiment,NA,NA,2,0.5,0.5,4,5,101,3,NA
fcp-trial,135,873661,0.0-110.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,2744.5999999940395,39,0,457.59999999403954,10,1,experiment,NA,NA,1,0.3,0.7,3,2,102,3,NA
fcp-trial,136,877349,0.0-111.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,38,1,1764.7000000178814,39,0,410.40000000596046,0,0,experiment,NA,NA,1,0.7,0.3,2,3,103,3,NA
fcp-trial,137,880922,0.0-112.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,0,40,0,1350.7000000178814,37,1,708.9000000059605,10,0,experiment,NA,NA,2,0.5,0.5,5,4,104,3,NA
fcp-trial,138,886370,0.0-113.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,0,40,0,2663.9000000059605,37,1,1270.300000011921,10,0,experiment,NA,NA,0,0.1,0.9,1,0,105,3,NA
audio-instructions,139,895756,0.0-114.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,4794.5,static/audio/pause.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,140,903247,0.0-115.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,40,0,5419.4000000059605,39,0,558.9000000059605,10,1,experiment,NA,NA,2,0.5,0.5,5,4,106,3,NA
fcp-trial,141,907486,0.0-116.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,0,38,1,2334.300000011921,39,0,395.7999999821186,0,1,experiment,NA,NA,2,0.5,0.5,5,4,107,3,NA
fcp-trial,142,910967,0.0-117.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,0,40,0,1481.199999988079,39,0,491.89999997615814,0,1,experiment,NA,NA,1,0.3,0.7,3,2,108,3,NA
fcp-trial,143,915703,0.0-118.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,0,0,40,0,2381.0999999940395,37,1,847.3000000119209,0,0,experiment,NA,NA,2,0.5,0.5,5,4,109,3,NA
fcp-trial,144,921017,0.0-119.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,1,38,1,2648,39,0,1152.800000011921,0,0,experiment,NA,NA,0,0.9,0.1,0,1,110,3,NA
fcp-trial,145,924951,0.0-120.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,0,38,1,1976,39,0,448.90000000596046,0,1,experiment,NA,NA,1,0.3,0.7,3,2,111,3,NA
fcp-trial,146,928927,0.0-121.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,0,40,0,1281.199999988079,37,1,1185.300000011921,0,0,experiment,NA,NA,0,0.1,0.9,1,0,112,3,NA
fcp-trial,147,932492,0.0-122.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,1,40,0,1652.699999988079,39,0,401.89999997615814,0,0,experiment,NA,NA,0,0.9,0.1,0,1,113,3,NA
fcp-trial,148,936576,0.0-123.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,38,1,2184.0999999940395,39,0,368.59999999403954,10,1,experiment,NA,NA,2,0.5,0.5,5,4,114,3,NA
fcp-trial,149,940770,0.0-124.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,40,0,2071.2000000178814,39,0,612.1999999880791,10,1,experiment,NA,NA,1,0.3,0.7,3,2,115,3,NA
fcp-trial,150,943520,0.0-125.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,40,0,6.4000000059604645,37,1,1231.199999988079,0,0,experiment,NA,NA,0,0.1,0.9,1,0,116,3,NA
fcp-trial,151,947696,0.0-126.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,10,0,40,0,2131.0999999940395,39,0,532.7999999821186,10,1,experiment,NA,NA,1,0.3,0.7,3,2,117,3,NA
fcp-trial,152,950931,0.0-127.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,1,38,1,943.5999999940395,37,1,778.7999999821186,10,1,experiment,NA,NA,2,0.5,0.5,4,5,118,3,NA
fcp-trial,153,954435,0.0-128.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,38,1,1614.9000000059605,39,0,379.09999999403954,0,0,experiment,NA,NA,1,0.7,0.3,2,3,119,3,NA
fcp-trial,154,958339,0.0-129.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,1,40,0,1362.5999999940395,39,0,1021.1999999880791,0,0,experiment,NA,NA,0,0.9,0.1,0,1,120,3,NA
fcp-trial,155,962034,0.0-130.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,0,38,1,1869.6000000238419,37,1,315.2999999821186,0,0,experiment,NA,NA,2,0.5,0.5,5,4,121,3,NA
fcp-trial,156,966277,0.0-131.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,40,0,1904.2000000178814,39,0,828.7999999821186,10,1,experiment,NA,NA,0,0.1,0.9,1,0,122,3,NA
fcp-trial,157,970852,0.0-132.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,0,38,1,2508,39,0,555.5999999940395,10,1,experiment,NA,NA,0,0.1,0.9,1,0,123,3,NA
fcp-trial,158,974749,0.0-133.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,0,38,1,1526.199999988079,37,1,858.8000000119209,10,0,experiment,NA,NA,1,0.3,0.7,3,2,124,3,NA
fcp-trial,159,979026,0.0-134.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,10,0,40,0,1786.7999999821186,39,0,982.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,125,3,NA
fcp-trial,160,984070,0.0-135.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,1,38,1,2821.199999988079,37,1,715.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,126,3,NA
fcp-trial,161,988025,0.0-136.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,1,38,1,1999.0999999940395,37,1,444.2000000178814,0,1,experiment,NA,NA,2,0.5,0.5,4,5,127,3,NA
fcp-trial,162,991794,0.0-137.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,0,0,38,1,1849.5999999940395,37,1,411.80000001192093,0,0,experiment,NA,NA,1,0.3,0.7,3,2,128,3,NA
fcp-trial,163,995124,0.0-138.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,1,40,0,1264.199999988079,39,0,553.9000000059605,0,0,experiment,NA,NA,0,0.9,0.1,0,1,129,3,NA
fcp-trial,164,998554,0.0-139.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,38,1,1557.199999988079,37,1,362.80000001192093,0,0,experiment,NA,NA,1,0.3,0.7,3,2,130,3,NA
fcp-trial,165,1002566,0.0-140.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,1,40,0,1791.5,39,0,709,10,0,experiment,NA,NA,2,0.5,0.5,4,5,131,3,NA
fcp-trial,166,1006508,0.0-141.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,0,38,1,1678.0999999940395,37,1,755.0999999940395,10,0,experiment,NA,NA,1,0.3,0.7,3,2,132,3,NA
fcp-trial,167,1013789,0.0-142.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,40,0,4155.399999976158,39,0,1616.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,133,3,NA
fcp-trial,168,1019606,0.0-143.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,10,0,40,0,3756.5,37,1,552,10,0,experiment,NA,NA,1,0.3,0.7,3,2,134,3,NA
fcp-trial,169,1023099,0.0-144.0-0.0,voc_e2,11743,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3782}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,1,38,1,1348.5,39,0,635.0999999940395,0,0,experiment,NA,NA,2,0.5,0.5,4,5,135,3,NA
