trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,83,572178,0.0-58.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,0,1,38,1,406.2999999523163,37,1,360.5,0,1,experiment,NA,NA,2,0.5,0.5,4,5,50,2,NA
fcp-trial,84,575432,0.0-59.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,0,0,38,1,353.09999990463257,39,0,1387.600000023842,0,1,experiment,NA,NA,2,0.5,0.5,5,4,51,2,NA
fcp-trial,85,578117,0.0-60.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,0,38,1,603.6000000238419,39,0,563.2999999523163,0,1,experiment,NA,NA,2,0.5,0.5,5,4,52,2,NA
fcp-trial,86,582121,0.0-61.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,1,38,1,2028.7000000476837,37,1,455.1999999284744,10,1,experiment,NA,NA,1,0.7,0.3,2,3,53,2,NA
fcp-trial,87,588067,0.0-62.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,3568.600000023842,37,1,858.8999999761581,10,1,experiment,NA,NA,0,0.9,0.1,0,1,54,2,NA
fcp-trial,88,590699,0.0-63.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,0,1,38,1,814.6000000238419,37,1,294.6999999284744,0,1,experiment,NA,NA,2,0.5,0.5,4,5,55,2,NA
fcp-trial,89,598182,0.0-64.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,0,38,1,2924.6999999284744,39,0,3049.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,56,2,NA
fcp-trial,90,601969,0.0-65.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,0,40,0,899.1000000238419,37,1,1385.1999999284744,0,0,experiment,NA,NA,1,0.3,0.7,3,2,57,2,NA
fcp-trial,91,607346,0.0-66.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,3351.7000000476837,37,1,512.6000000238419,10,1,experiment,NA,NA,0,0.9,0.1,0,1,58,2,NA
fcp-trial,92,610141,0.0-67.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,0,38,1,907.6000000238419,39,0,360,10,1,experiment,NA,NA,2,0.5,0.5,5,4,59,2,NA
fcp-trial,93,613254,0.0-68.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,38,1,974,39,0,620.7999999523163,10,1,experiment,NA,NA,1,0.3,0.7,3,2,60,2,NA
fcp-trial,94,616623,0.0-69.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,38,1,649.9000000953674,39,0,1196.2000000476835,10,1,experiment,NA,NA,0,0.1,0.9,1,0,61,2,NA
fcp-trial,95,622801,0.0-70.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,0,38,1,1582.8999999761581,39,0,3076,10,1,experiment,NA,NA,1,0.3,0.7,3,2,62,2,NA
fcp-trial,96,625784,0.0-71.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,0,0,38,1,641.6999999284744,39,0,825.4000000953674,0,1,experiment,NA,NA,0,0.1,0.9,1,0,63,2,NA
fcp-trial,97,629001,0.0-72.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,38,1,600.6000000238419,37,1,1079.9000000953674,10,1,experiment,NA,NA,0,0.9,0.1,0,1,64,2,NA
fcp-trial,98,631338,0.0-73.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,38,1,465.60000002384186,39,0,360.7999999523163,10,1,experiment,NA,NA,1,0.3,0.7,3,2,65,2,NA
fcp-trial,99,634137,0.0-74.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,0,38,1,964.1000000238419,39,0,319.7000000476837,0,1,experiment,NA,NA,1,0.3,0.7,3,2,66,2,NA
fcp-trial,100,639001,0.0-75.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,1,38,1,303.89999997615814,37,1,3039.600000023842,10,1,experiment,NA,NA,1,0.7,0.3,2,3,67,2,NA
fcp-trial,101,641399,0.0-76.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,1,38,1,558.1000000238419,37,1,324.90000009536743,0,1,experiment,NA,NA,2,0.5,0.5,4,5,68,2,NA
fcp-trial,102,643766,0.0-77.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,38,1,533,39,0,314.2999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,69,2,NA
fcp-trial,103,647046,0.0-78.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,1,38,1,1059.2999999523163,37,1,704.8000000715256,0,1,experiment,NA,NA,1,0.7,0.3,2,3,70,2,NA
fcp-trial,104,654199,0.0-79.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,38,1,581.3000000715256,37,1,5057.299999952316,10,1,experiment,NA,NA,0,0.9,0.1,0,1,71,2,NA
fcp-trial,105,658176,0.0-80.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,1,38,1,1428.2999999523163,37,1,1039.899999976158,10,1,experiment,NA,NA,1,0.7,0.3,2,3,72,2,NA
fcp-trial,106,660593,0.0-81.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,0,1,38,1,560.7999999523163,37,1,337,0,1,experiment,NA,NA,2,0.5,0.5,4,5,73,2,NA
fcp-trial,107,664094,0.0-82.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,444.8000000715256,39,0,1539.4000000953674,10,1,experiment,NA,NA,0,0.1,0.9,1,0,74,2,NA
fcp-trial,108,667279,0.0-83.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,1,38,1,671.4000000953674,37,1,985.2000000476836,10,1,experiment,NA,NA,1,0.7,0.3,2,3,75,2,NA
fcp-trial,109,669609,0.0-84.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,10,1,38,1,409.10000002384186,37,1,391.2000000476837,10,1,experiment,NA,NA,0,0.9,0.1,0,1,76,2,NA
fcp-trial,110,673927,0.0-85.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,0,38,1,550.8999999761581,39,0,2244.400000095367,10,1,experiment,NA,NA,2,0.5,0.5,5,4,77,2,NA
fcp-trial,111,676386,0.0-86.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,10,1,38,1,479,37,1,461.60000002384186,10,1,experiment,NA,NA,2,0.5,0.5,4,5,78,2,NA
fcp-trial,112,679312,0.0-87.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,1,38,1,1067.9000000953674,37,1,337.2000000476837,0,1,experiment,NA,NA,2,0.5,0.5,4,5,79,2,NA
fcp-trial,113,682306,0.0-88.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,38,1,548.7000000476837,37,1,928.2999999523164,0,0,experiment,NA,NA,1,0.3,0.7,3,2,80,2,NA
fcp-trial,114,685840,0.0-89.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,527.1000000238419,37,1,1489.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,81,2,NA
fcp-trial,115,688160,0.0-90.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,0,38,1,396.2999999523163,39,0,395.59999990463257,0,1,experiment,NA,NA,2,0.5,0.5,5,4,82,2,NA
fcp-trial,116,691657,0.0-91.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,10,1,38,1,538.7999999523163,37,1,1430,10,1,experiment,NA,NA,2,0.5,0.5,4,5,83,2,NA
fcp-trial,117,693991,0.0-92.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,1,38,1,478.5,37,1,327.60000002384186,10,1,experiment,NA,NA,0,0.9,0.1,0,1,84,2,NA
fcp-trial,118,697228,0.0-93.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,0,38,1,700.8999999761581,39,0,1018.100000023842,0,1,experiment,NA,NA,2,0.5,0.5,5,4,85,2,NA
fcp-trial,119,699475,0.0-94.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,0,1,38,1,430.2999999523163,37,1,302.10000002384186,0,1,experiment,NA,NA,2,0.5,0.5,4,5,86,2,NA
fcp-trial,120,702153,0.0-95.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,38,1,678.6000000238419,39,0,477,10,1,experiment,NA,NA,0,0.1,0.9,1,0,87,2,NA
fcp-trial,121,704551,0.0-96.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,0,38,1,486.2999999523163,39,0,388.60000002384186,10,1,experiment,NA,NA,1,0.3,0.7,3,2,88,2,NA
fcp-trial,122,707856,0.0-97.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,391.3000000715256,39,0,1397.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,89,2,NA
fcp-trial,123,710371,0.0-98.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,0,1,38,1,497.5,37,1,494.10000002384186,0,1,experiment,NA,NA,2,0.5,0.5,4,5,90,2,NA
fcp-trial,124,712675,0.0-99.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,0,0,38,1,358.6999999284744,39,0,428.3000000715256,0,1,experiment,NA,NA,1,0.3,0.7,3,2,91,3,NA
fcp-trial,125,715323,0.0-100.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,0,38,1,583.3999999761581,39,0,543.6000000238419,10,1,experiment,NA,NA,1,0.3,0.7,3,2,92,3,NA
fcp-trial,126,719162,0.0-101.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,38,1,432.1999999284744,39,0,1884,10,1,experiment,NA,NA,2,0.5,0.5,5,4,93,3,NA
fcp-trial,127,724335,0.0-102.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,38,1,824.3999999761581,39,0,2823.600000023842,10,1,experiment,NA,NA,0,0.1,0.9,1,0,94,3,NA
fcp-trial,128,727525,0.0-103.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,38,1,492.2000000476837,37,1,1178.5999999046326,10,1,experiment,NA,NA,0,0.9,0.1,0,1,95,3,NA
fcp-trial,129,731175,0.0-104.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,1,38,1,462.7000000476837,37,1,1670.6999999284744,10,1,experiment,NA,NA,1,0.7,0.3,2,3,96,3,NA
fcp-trial,130,733453,0.0-105.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,0,38,1,345.60000002384186,39,0,416.5,0,1,experiment,NA,NA,2,0.5,0.5,5,4,97,3,NA
fcp-trial,131,736162,0.0-106.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,439.7000000476837,37,1,750.3000000715256,10,1,experiment,NA,NA,0,0.9,0.1,0,1,98,3,NA
fcp-trial,132,741048,0.0-107.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,312.39999997615814,39,0,3057,10,1,experiment,NA,NA,0,0.1,0.9,1,0,99,3,NA
fcp-trial,133,744980,0.0-108.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,1,38,1,513.4000000953674,37,1,1893.5,0,1,experiment,NA,NA,2,0.5,0.5,4,5,100,3,NA
fcp-trial,134,748779,0.0-109.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,0,38,1,298.60000002384186,39,0,1979.399999976158,10,1,experiment,NA,NA,1,0.3,0.7,3,2,101,3,NA
fcp-trial,135,753388,0.0-110.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,0,38,1,335.2000000476837,39,0,2752.8000000715256,10,1,experiment,NA,NA,1,0.3,0.7,3,2,102,3,NA
fcp-trial,136,758019,0.0-111.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,38,1,578.7000000476837,39,0,2538.899999976158,10,1,experiment,NA,NA,0,0.1,0.9,1,0,103,3,NA
fcp-trial,137,760344,0.0-112.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,0,38,1,388.60000002384186,39,0,411.40000009536743,10,1,experiment,NA,NA,2,0.5,0.5,5,4,104,3,NA
fcp-trial,138,763276,0.0-113.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,1,38,1,1044.8999999761581,37,1,363,10,1,experiment,NA,NA,1,0.7,0.3,2,3,105,3,NA
audio-instructions,139,779801,0.0-114.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,11617.899999976158,static/audio/pause.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,140,784413,0.0-115.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,10,0,38,1,1625.1999999284744,39,0,1460,10,1,experiment,NA,NA,1,0.3,0.7,3,2,106,3,NA
fcp-trial,141,788844,0.0-116.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,1,38,1,477.90000009536743,37,1,2445.2000000476837,10,1,experiment,NA,NA,1,0.7,0.3,2,3,107,3,NA
fcp-trial,142,794493,0.0-117.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,0,0,38,1,635.8999999761581,39,0,3490.399999976158,0,1,experiment,NA,NA,0,0.1,0.9,1,0,108,3,NA
fcp-trial,143,796959,0.0-118.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,0,38,1,358.40000009536743,39,0,580.3999999761581,0,1,experiment,NA,NA,2,0.5,0.5,5,4,109,3,NA
fcp-trial,144,800017,0.0-119.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,0,38,1,330.89999997615814,39,0,1206.0999999046326,0,1,experiment,NA,NA,2,0.5,0.5,5,4,110,3,NA
fcp-trial,145,802466,0.0-120.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,1,38,1,306.89999997615814,37,1,622.3000000715256,10,1,experiment,NA,NA,1,0.7,0.3,2,3,111,3,NA
fcp-trial,146,804882,0.0-121.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,357.6999999284744,37,1,538,10,1,experiment,NA,NA,0,0.9,0.1,0,1,112,3,NA
fcp-trial,147,807310,0.0-122.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,10,0,38,1,327.60000002384186,39,0,579.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,113,3,NA
fcp-trial,148,809714,0.0-123.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,0,38,1,324.1999999284744,39,0,565.5999999046326,0,1,experiment,NA,NA,2,0.5,0.5,5,4,114,3,NA
fcp-trial,149,812392,0.0-124.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,1,38,1,459,37,1,704.5,0,1,experiment,NA,NA,0,0.9,0.1,0,1,115,3,NA
fcp-trial,150,814792,0.0-125.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,38,1,528.8999999761581,37,1,352.2999999523163,10,1,experiment,NA,NA,1,0.7,0.3,2,3,116,3,NA
fcp-trial,151,818367,0.0-126.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,0,38,1,734.8000000715256,39,0,1327.8000000715256,10,1,experiment,NA,NA,2,0.5,0.5,5,4,117,3,NA
fcp-trial,152,821066,0.0-127.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,38,1,391.2999999523163,39,0,785.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,118,3,NA
fcp-trial,153,823640,0.0-128.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,10,0,38,1,463.7000000476837,39,0,596,10,1,experiment,NA,NA,2,0.5,0.5,5,4,119,3,NA
fcp-trial,154,827629,0.0-129.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,1,38,1,826.8999999761581,37,1,1647.100000023842,10,1,experiment,NA,NA,1,0.7,0.3,2,3,120,3,NA
fcp-trial,155,831372,0.0-130.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,38,1,466,39,0,1761.399999976158,0,0,experiment,NA,NA,0,0.9,0.1,0,1,121,3,NA
fcp-trial,156,833908,0.0-131.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,38,1,484.39999997615814,37,1,536.8999999761581,10,1,experiment,NA,NA,2,0.5,0.5,4,5,122,3,NA
fcp-trial,157,836509,0.0-132.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,348.60000002384186,37,1,737.2000000476837,10,1,experiment,NA,NA,0,0.9,0.1,0,1,123,3,NA
fcp-trial,158,838930,0.0-133.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,10,1,38,1,499.7999999523163,37,1,405.2000000476837,10,1,experiment,NA,NA,2,0.5,0.5,4,5,124,3,NA
fcp-trial,159,842147,0.0-134.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,0,38,1,709,39,0,992.399999976158,10,1,experiment,NA,NA,1,0.3,0.7,3,2,125,3,NA
fcp-trial,160,844813,0.0-135.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,38,1,421.2000000476837,37,1,720.3000000715256,10,1,experiment,NA,NA,0,0.9,0.1,0,1,126,3,NA
fcp-trial,161,848020,0.0-136.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,38,1,411,39,0,1272.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,127,3,NA
fcp-trial,162,852243,0.0-137.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,1,38,1,418.8000000715256,37,1,2284.100000023842,0,1,experiment,NA,NA,1,0.7,0.3,2,3,128,3,NA
fcp-trial,163,854816,0.0-138.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,0,38,1,296,39,0,759.0999999046326,10,1,experiment,NA,NA,2,0.5,0.5,5,4,129,3,NA
fcp-trial,164,859760,0.0-139.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,0,1,38,1,480,37,1,2947.6999999284744,0,1,experiment,NA,NA,0,0.9,0.1,0,1,130,3,NA
fcp-trial,165,864525,0.0-140.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,10,0,38,1,484.10000002384186,39,0,2756.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,131,3,NA
fcp-trial,166,867249,0.0-141.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,38,1,362.39999997615814,39,0,841.6000000238419,10,1,experiment,NA,NA,1,0.3,0.7,3,2,132,3,NA
fcp-trial,167,870782,0.0-142.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,0,0,38,1,381.7999999523163,39,0,1634.3000000715256,0,1,experiment,NA,NA,2,0.5,0.5,5,4,133,3,NA
fcp-trial,168,875915,0.0-143.0-0.0,voc_e2,12192,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4796}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,10,0,38,1,358.8000000715256,39,0,3256.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,134,3,NA
