trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,86,703092,0.0-61.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,38,1,1891,39,0,1483,10,1,experiment,NA,NA,1,0.3,0.7,3,2,53,2,NA
fcp-trial,87,706677,0.0-62.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,1,38,1,1272,37,1,802.0000000001164,0,1,experiment,NA,NA,0,0.9,0.1,0,1,54,2,NA
fcp-trial,88,710778,0.0-63.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,0,1,38,1,1671,39,0,919.0000000001164,0,0,experiment,NA,NA,2,0.5,0.5,4,5,55,2,NA
fcp-trial,89,715441,0.0-64.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,0,38,1,2451.0000000001164,39,0,661,0,1,experiment,NA,NA,1,0.3,0.7,3,2,56,2,NA
fcp-trial,90,718593,0.0-65.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,747,39,0,885,10,1,experiment,NA,NA,0,0.1,0.9,1,0,57,2,NA
fcp-trial,91,722196,0.0-66.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,1,38,1,1275,39,0,816,10,0,experiment,NA,NA,2,0.5,0.5,4,5,58,2,NA
fcp-trial,92,725873,0.0-67.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,1351,37,1,815,0,0,experiment,NA,NA,2,0.5,0.5,5,4,59,2,NA
fcp-trial,93,729643,0.0-68.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,1424,39,0,834,10,1,experiment,NA,NA,0,0.1,0.9,1,0,60,2,NA
fcp-trial,94,737707,0.0-69.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,40,0,5027,37,1,1526,10,1,experiment,NA,NA,1,0.7,0.3,2,3,61,2,NA
fcp-trial,95,743577,0.0-70.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,38,1,3491,39,0,867,0,0,experiment,NA,NA,2,0.5,0.5,4,5,62,2,NA
fcp-trial,96,750890,0.0-71.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,0,1,40,0,4672,37,1,1130,0,1,experiment,NA,NA,1,0.7,0.3,2,3,63,2,NA
fcp-trial,97,757114,0.0-72.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,10,0,40,0,2908.9999999998836,39,0,1803,10,1,experiment,NA,NA,1,0.3,0.7,3,2,64,2,NA
fcp-trial,98,761079,0.0-73.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,0,1,38,1,1685,39,0,769.0000000001164,0,0,experiment,NA,NA,2,0.5,0.5,4,5,65,2,NA
fcp-trial,99,765128,0.0-74.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,38,1,1439,39,0,1100.0000000001164,10,1,experiment,NA,NA,0,0.1,0.9,1,0,66,2,NA
fcp-trial,100,773581,0.0-75.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,5521,39,0,1421,10,1,experiment,NA,NA,1,0.3,0.7,3,2,67,2,NA
fcp-trial,101,778973,0.0-76.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,10,1,40,0,2721,37,1,1161.0000000001164,10,1,experiment,NA,NA,1,0.7,0.3,2,3,68,2,NA
fcp-trial,102,783532,0.0-77.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,38,1,1559,39,0,1488,10,1,experiment,NA,NA,0,0.1,0.9,1,0,69,2,NA
fcp-trial,103,791678,0.0-78.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,1,40,0,5237,37,1,1399,0,1,experiment,NA,NA,2,0.5,0.5,4,5,70,2,NA
fcp-trial,104,796728,0.0-79.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,0,38,1,2638,39,0,899,0,1,experiment,NA,NA,0,0.1,0.9,1,0,71,2,NA
fcp-trial,105,801108,0.0-80.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,1,40,0,1807,39,0,1061.9999999998836,0,0,experiment,NA,NA,1,0.7,0.3,2,3,72,2,NA
fcp-trial,106,804749,0.0-81.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,10,0,38,1,1479,39,0,651.0000000001164,10,1,experiment,NA,NA,0,0.1,0.9,1,0,73,2,NA
fcp-trial,107,809012,0.0-82.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,0,38,1,1971,37,1,781.9999999998836,0,0,experiment,NA,NA,2,0.5,0.5,5,4,74,2,NA
fcp-trial,108,812879,0.0-83.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,38,1,1590,39,0,767,10,1,experiment,NA,NA,0,0.1,0.9,1,0,75,2,NA
fcp-trial,109,816480,0.0-84.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,0,1,38,1,1322.0000000001164,39,0,767.0000000001164,0,0,experiment,NA,NA,2,0.5,0.5,4,5,76,2,NA
fcp-trial,110,822474,0.0-85.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,40,0,3405,39,0,1078.0000000001164,10,1,experiment,NA,NA,1,0.3,0.7,3,2,77,2,NA
fcp-trial,111,826080,0.0-86.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,10,1,38,1,1177,37,1,916,10,1,experiment,NA,NA,0,0.9,0.1,0,1,78,2,NA
fcp-trial,112,831147,0.0-87.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,40,0,2472,37,1,1085.0000000001164,10,1,experiment,NA,NA,1,0.7,0.3,2,3,79,2,NA
fcp-trial,113,835228,0.0-88.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,1706,37,1,865,10,1,experiment,NA,NA,0,0.9,0.1,0,1,80,2,NA
fcp-trial,114,839680,0.0-89.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,0,38,1,2060,37,1,880,10,0,experiment,NA,NA,2,0.5,0.5,5,4,81,2,NA
fcp-trial,115,845034,0.0-90.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,0,38,1,3074,37,1,770,10,0,experiment,NA,NA,2,0.5,0.5,5,4,82,2,NA
fcp-trial,116,849740,0.0-91.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,40,0,1619,37,1,1577,0,0,experiment,NA,NA,1,0.3,0.7,3,2,83,2,NA
fcp-trial,117,853433,0.0-92.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,10,0,38,1,1431,37,1,754,10,0,experiment,NA,NA,2,0.5,0.5,5,4,84,2,NA
fcp-trial,118,857610,0.0-93.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,10,0,40,0,1705,39,0,960,10,1,experiment,NA,NA,1,0.3,0.7,3,2,85,2,NA
fcp-trial,119,863341,0.0-94.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,0,40,0,2926.9999999998836,37,1,1294,10,0,experiment,NA,NA,1,0.3,0.7,3,2,86,2,NA
fcp-trial,120,867279,0.0-95.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,0,38,1,1447,37,1,979.9999999998836,10,0,experiment,NA,NA,2,0.5,0.5,5,4,87,2,NA
fcp-trial,121,871548,0.0-96.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,38,1,1994,39,0,762.9999999998836,10,1,experiment,NA,NA,0,0.1,0.9,1,0,88,2,NA
fcp-trial,122,876413,0.0-97.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,10,1,40,0,2121.9999999998836,39,0,1230,10,0,experiment,NA,NA,1,0.7,0.3,2,3,89,2,NA
fcp-trial,123,880014,0.0-98.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,0,1,38,1,1322.9999999998836,37,1,766,10,1,experiment,NA,NA,0,0.9,0.1,0,1,90,2,NA
fcp-trial,124,884616,0.0-99.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,10,0,38,1,2287.9999999998836,37,1,803,10,0,experiment,NA,NA,2,0.5,0.5,5,4,91,3,NA
fcp-trial,125,888029,0.0-100.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,38,1,1207,37,1,695.0000000001164,0,0,experiment,NA,NA,2,0.5,0.5,5,4,92,3,NA
fcp-trial,126,891918,0.0-101.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,10,1,40,0,1325,39,0,1052,10,0,experiment,NA,NA,1,0.7,0.3,2,3,93,3,NA
fcp-trial,127,895498,0.0-102.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,0,38,1,1239,37,1,830,10,0,experiment,NA,NA,2,0.5,0.5,5,4,94,3,NA
fcp-trial,128,899201,0.0-103.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,1489,37,1,704,10,1,experiment,NA,NA,0,0.9,0.1,0,1,95,3,NA
fcp-trial,129,902780,0.0-104.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,1252.0000000001164,39,0,815.0000000001164,10,1,experiment,NA,NA,0,0.1,0.9,1,0,96,3,NA
fcp-trial,130,908184,0.0-105.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,40,0,2908.0000000001164,37,1,984,0,0,experiment,NA,NA,1,0.3,0.7,3,2,97,3,NA
fcp-trial,131,914411,0.0-106.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,0,40,0,3743,37,1,973.0000000001164,10,0,experiment,NA,NA,2,0.5,0.5,5,4,98,3,NA
fcp-trial,132,918543,0.0-107.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,0,1,40,0,1625,39,0,994,0,0,experiment,NA,NA,1,0.7,0.3,2,3,99,3,NA
fcp-trial,133,922866,0.0-108.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,0,0,38,1,2150,39,0,663,0,1,experiment,NA,NA,0,0.1,0.9,1,0,100,3,NA
fcp-trial,134,926917,0.0-109.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,0,1,38,1,1885.9999999998836,37,1,651,0,1,experiment,NA,NA,0,0.9,0.1,0,1,101,3,NA
fcp-trial,135,931594,0.0-110.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,0,0,40,0,2324,39,0,844,0,1,experiment,NA,NA,1,0.3,0.7,3,2,102,3,NA
fcp-trial,136,935204,0.0-111.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,1,38,1,1512.9999999998836,39,0,587,0,0,experiment,NA,NA,2,0.5,0.5,4,5,103,3,NA
fcp-trial,137,940816,0.0-112.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,0,38,1,3404,37,1,700,10,0,experiment,NA,NA,2,0.5,0.5,5,4,104,3,NA
fcp-trial,138,944783,0.0-113.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,1,38,1,1806.0000000001164,37,1,649,10,1,experiment,NA,NA,0,0.9,0.1,0,1,105,3,NA
audio-instructions,139,951475,0.0-114.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,2250,static/audio/pause.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,140,957681,0.0-115.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,0,0,40,0,3518,37,1,1180.0000000001164,0,0,experiment,NA,NA,0,0.1,0.9,1,0,106,3,NA
fcp-trial,141,961283,0.0-116.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,0,38,1,1275,37,1,816,10,0,experiment,NA,NA,2,0.5,0.5,5,4,107,3,NA
fcp-trial,142,965996,0.0-117.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,40,0,1942,39,0,1260,10,1,experiment,NA,NA,1,0.3,0.7,3,2,108,3,NA
fcp-trial,143,970219,0.0-118.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,0,38,1,1976,37,1,733.9999999998836,0,0,experiment,NA,NA,2,0.5,0.5,5,4,109,3,NA
fcp-trial,144,974446,0.0-119.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,40,0,1587,37,1,1130,0,0,experiment,NA,NA,1,0.3,0.7,3,2,110,3,NA
fcp-trial,145,977667,0.0-120.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,38,1,1010,39,0,700,10,1,experiment,NA,NA,0,0.1,0.9,1,0,111,3,NA
fcp-trial,146,981118,0.0-121.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,1,38,1,1255,39,0,683,10,0,experiment,NA,NA,2,0.5,0.5,4,5,112,3,NA
fcp-trial,147,984436,0.0-122.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,38,1,1036.9999999998836,39,0,767,0,0,experiment,NA,NA,2,0.5,0.5,4,5,113,3,NA
fcp-trial,148,987871,0.0-123.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,0,1,38,1,1323.9999999998836,37,1,600,0,1,experiment,NA,NA,0,0.9,0.1,0,1,114,3,NA
fcp-trial,149,991895,0.0-124.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,40,0,1419,37,1,1095,0,0,experiment,NA,NA,1,0.3,0.7,3,2,115,3,NA
fcp-trial,150,995435,0.0-125.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,0,38,1,1395,37,1,634,0,0,experiment,NA,NA,2,0.5,0.5,5,4,116,3,NA
fcp-trial,151,999315,0.0-126.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,40,0,1439.0000000001164,37,1,930,0,0,experiment,NA,NA,1,0.3,0.7,3,2,117,3,NA
fcp-trial,152,1004384,0.0-127.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,10,1,40,0,2765,39,0,791.9999999998836,10,0,experiment,NA,NA,1,0.7,0.3,2,3,118,3,NA
fcp-trial,153,1008439,0.0-128.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,1707,39,0,837,10,1,experiment,NA,NA,0,0.1,0.9,1,0,119,3,NA
fcp-trial,154,1011800,0.0-129.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,0,1,38,1,1120,39,0,731,0,0,experiment,NA,NA,2,0.5,0.5,4,5,120,3,NA
fcp-trial,155,1017495,0.0-130.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,40,0,3356,39,0,824,0,0,experiment,NA,NA,1,0.7,0.3,2,3,121,3,NA
fcp-trial,156,1022152,0.0-131.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,40,0,2063.0000000001164,37,1,1085.0000000001164,0,0,experiment,NA,NA,1,0.3,0.7,3,2,122,3,NA
fcp-trial,157,1025621,0.0-132.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,10,1,38,1,1253.9999999998836,37,1,701.0000000001164,10,1,experiment,NA,NA,0,0.9,0.1,0,1,123,3,NA
fcp-trial,158,1029072,0.0-133.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,10,0,38,1,1289,37,1,646,10,0,experiment,NA,NA,2,0.5,0.5,5,4,124,3,NA
fcp-trial,159,1034553,0.0-134.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,38,1,2320.0000000001164,39,0,1648.9999999998836,10,1,experiment,NA,NA,0,0.1,0.9,1,0,125,3,NA
fcp-trial,160,1039219,0.0-135.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,1609.0000000002328,39,0,1546,10,1,experiment,NA,NA,0,0.1,0.9,1,0,126,3,NA
fcp-trial,161,1043071,0.0-136.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,1,38,1,1587.0000000002328,37,1,735,0,1,experiment,NA,NA,0,0.9,0.1,0,1,127,3,NA
fcp-trial,162,1046635,0.0-137.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,40,0,1325,39,0,729,10,1,experiment,NA,NA,1,0.3,0.7,3,2,128,3,NA
fcp-trial,163,1050036,0.0-138.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,38,1,1190,39,0,700.0000000002328,10,1,experiment,NA,NA,0,0.1,0.9,1,0,129,3,NA
fcp-trial,164,1053836,0.0-139.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,1,38,1,1539,39,0,748,0,0,experiment,NA,NA,2,0.5,0.5,4,5,130,3,NA
fcp-trial,165,1057836,0.0-140.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,10,1,38,1,1776,39,0,714,10,0,experiment,NA,NA,2,0.5,0.5,4,5,131,3,NA
fcp-trial,166,1061866,0.0-141.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,40,0,1639,39,0,881,10,1,experiment,NA,NA,1,0.3,0.7,3,2,132,3,NA
fcp-trial,167,1066167,0.0-142.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,40,0,1462,37,1,1328,10,1,experiment,NA,NA,1,0.7,0.3,2,3,133,3,NA
fcp-trial,168,1070204,0.0-143.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,1660,39,0,866,10,1,experiment,NA,NA,0,0.1,0.9,1,0,134,3,NA
fcp-trial,169,1073504,0.0-144.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,10,0,38,1,1013,37,1,767,10,0,experiment,NA,NA,2,0.5,0.5,5,4,135,3,NA
fcp-trial,170,1078714,0.0-145.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,40,0,2856,39,0,842,0,0,experiment,NA,NA,1,0.7,0.3,2,3,136,4,NA
fcp-trial,171,1082007,0.0-146.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,0,38,1,1036.0000000002328,39,0,748,0,1,experiment,NA,NA,0,0.1,0.9,1,0,137,4,NA
fcp-trial,172,1085038,0.0-147.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,10,1,38,1,807,39,0,714.0000000002328,10,0,experiment,NA,NA,2,0.5,0.5,4,5,138,4,NA
fcp-trial,173,1088940,0.0-148.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,40,0,1657,39,0,734,0,0,experiment,NA,NA,1,0.7,0.3,2,3,139,4,NA
fcp-trial,174,1093239,0.0-149.0-0.0,voc_e2,11811,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3143}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,1,38,1,1641,37,1,1147.0000000002328,0,1,experiment,NA,NA,0,0.9,0.1,0,1,140,4,NA
